date,n_articles,mean_logit_pos,mean_logit_neg,mean_logit_neu,mean_sentiment
2014-07-22,6,-1.0688240801294644,-1.2219196408987045,0.01284488042195638,1.6666666666666667
2014-07-23,5,-1.304482650756836,-0.6194921493530273,-0.3432789325714111,1.6
2014-07-24,1,-1.6290916204452515,1.437316656112671,-1.816238284111023,1.0
2014-07-25,1,1.433980941772461,-1.764202356338501,-1.6274768114089966,0.0
2014-07-28,2,-1.141729474067688,-1.4419598579406738,0.5440640449523926,2.0
2014-07-29,6,-1.862917164961497,1.5210513472557068,-1.6445523301760356,1.0
2014-07-30,1,-1.8614226579666138,1.3224095106124878,-1.633808970451355,1.0
2014-07-31,1,-1.7502634525299072,1.5638654232025146,-1.8440238237380981,1.0
2014-08-01,8,-0.3334533842280507,-1.2709563672542572,-0.48269993998110294,1.0
2014-08-04,7,0.09659328205244881,-1.8760718618120467,-0.3350363884653364,0.8571428571428571
2014-08-05,20,-1.0784758679568767,-0.3637667804956436,-0.7924570051021874,1.3
2014-08-06,11,-0.9924750273877924,-0.5403314056721601,-0.5905895720828663,1.1818181818181819
2014-08-07,5,-1.2248827338218689,-0.8879579067230224,0.11091139316558837,1.8
2014-08-08,6,-1.5946768720944722,0.15691808859507242,-0.41795312364896137,1.5
2014-08-11,4,-1.2189961671829224,-0.9460983574390411,0.22774526476860046,1.75
2014-08-12,10,-0.7732610702514648,-1.5337453365325928,0.3658088743686676,1.9
2014-08-13,3,-1.4465593099594116,-0.38603941599527997,-0.24930507387034595,1.6666666666666667
2014-08-14,7,-0.6047484068466085,-1.2099157231194633,-0.46278790065220426,0.8571428571428571
2014-08-15,8,-0.7927110195159912,-1.603233713656664,0.28564468026161194,1.625
2014-08-18,7,-1.241645268031529,-0.7702727786132267,-0.21780002117156982,1.7142857142857142
2014-08-19,12,-0.6787357727686564,-1.3988273938496907,0.11486344474057357,1.5833333333333333
2014-08-20,3,-0.28157617648442584,-1.6935296456019084,-0.23053103685379028,0.6666666666666666
2014-08-21,1,1.0461955070495605,-2.159278154373169,-1.192714810371399,0.0
2014-08-22,4,-1.9001231491565704,1.5335083603858948,-1.6479674279689789,1.0
2014-08-25,7,-0.9807246667998177,-1.182931865964617,0.12283978291920253,1.5714285714285714
2014-08-26,6,-0.7016485333442688,-1.7284597158432007,0.41678333282470703,1.6666666666666667
2014-08-27,7,-0.6437560319900513,-0.650431077927351,-0.7489950401442391,1.0
2014-08-28,2,-1.6538194417953491,0.3753492832183838,-0.597007691860199,1.5
2014-08-29,6,-0.8176359236240387,-0.4907929201920827,-1.0227198799451191,0.8333333333333334
2014-09-01,9,-0.4032998283704122,-1.0096327861150105,-0.6014276660150952,1.1111111111111112
2014-09-02,9,-0.37570241797301507,-1.660821795463562,0.02700131469302707,1.3333333333333333
2014-09-03,10,-0.8600666880607605,-0.43582916259765625,-0.6173672944307327,1.4
2014-09-04,13,-1.2555191746124854,-0.478004501416133,-0.2942565496151264,1.5384615384615385
2014-09-05,6,-1.4978774984677632,-0.005055370430151622,-0.5257158949971199,1.5
2014-09-08,7,-0.8002990228789193,-1.180919885635376,-0.03184067351477487,1.5714285714285714
2014-09-09,10,-1.02785522043705,-0.6988835096359253,-0.27422923743724825,1.3
2014-09-10,10,-1.486361289024353,-0.05003430247306824,-0.3084575653076172,1.5
2014-09-11,7,-0.8252336468015399,-1.4771874461855208,0.21267348102160863,1.7142857142857142
2014-09-12,12,-1.234514611462752,-0.12952071179946265,-0.5799837789187828,1.25
2014-09-15,4,-0.37072107195854187,-1.550629884004593,-0.14777202904224396,1.25
2014-09-16,8,-0.304620623588562,-1.3197428188286722,-0.4188157096505165,1.0
2014-09-17,5,-1.497924256324768,0.10246928930282592,-0.8096159100532532,1.2
2014-09-18,3,-1.5949795246124268,0.5405764977137247,-0.8550359010696411,1.3333333333333333
2014-09-19,3,-1.299651304880778,-0.1150613824526469,-0.672566831111908,1.3333333333333333
2014-09-22,7,-1.3325462894780296,0.0779644250869751,-0.7051886788436345,1.1428571428571428
2014-09-23,9,-1.4292308886845906,-0.5363849004109701,-0.011353317234251235,1.6666666666666667
2014-09-24,3,-1.1223285297552745,-0.7733705441157023,-0.4599207242329915,1.0
2014-09-25,3,-1.8034000396728516,1.6834776004155476,-1.716869592666626,1.0
2014-09-26,7,-1.377414956688881,0.33502735995820593,-1.0874393752643041,1.0
2014-09-29,10,-1.8172715067863465,1.2312318563461304,-1.3217557072639465,1.1
2014-09-30,11,-1.4968002275987105,-0.05312620509754528,-0.4399888054891066,1.5454545454545454
2014-10-01,2,-0.9340397119522095,-1.7454246282577515,0.5551825165748596,2.0
2014-10-02,2,-1.0581072568893433,-1.687296450138092,0.629814401268959,2.0
2014-10-03,3,-0.537295869551599,-1.742699384689331,0.2359958440065384,1.3333333333333333
2014-10-06,3,-1.2152858972549438,-1.4285519123077393,0.721430093050003,2.0
2014-10-07,4,-0.8468993008136749,-1.7756655514240265,0.6645118594169617,2.0
2014-10-08,3,-0.9649132092793783,-1.6928187608718872,0.661137173573176,2.0
2014-10-09,2,-1.0260658264160156,-1.6689695715904236,0.7394925355911255,2.0
2014-10-10,2,-0.9830337762832642,-1.5593928694725037,0.8770576119422913,2.0
2014-10-13,2,-0.26135868579149246,-2.050812840461731,0.29939620196819305,2.0
2014-10-14,3,-0.8078228980302811,-1.6643566290537517,0.5220518112182617,2.0
2014-10-15,7,-1.3972676992416382,0.25072416237422396,-0.6530634675707135,1.4285714285714286
2014-10-16,9,-1.4331406752268474,0.2688857163820002,-0.8115336232715182,1.1111111111111112
2014-10-17,8,-0.25181471556425095,-0.9035544176585972,-0.9824441447854042,0.625
2014-10-20,7,-1.1243918452944075,-0.3113510438374111,-0.5420998845781598,1.2857142857142858
2014-10-21,13,-1.3250125050544739,0.030971994766822226,-0.6865219061191266,1.1538461538461537
2014-10-22,5,-1.2758777618408204,0.14987206161022187,-1.2108041644096375,0.8
2014-10-23,6,-1.4982304126024246,0.35729735096295673,-0.8881721273064613,1.3333333333333333
2014-10-24,9,-1.3402587837643094,-0.4199990779161453,-0.6094472598698404,1.4444444444444444
2014-10-26,1,-2.0481503009796143,1.4030566215515137,-1.5369716882705688,1.0
2014-10-27,7,-1.7367724520819527,0.8993992294584002,-1.2451759044613158,1.2857142857142858
2014-10-28,5,-1.216536772251129,-0.3566182732582092,-0.7924205929040908,1.2
2014-10-29,6,-1.2108457485834758,-0.8734337091445923,0.15167411168416342,1.8333333333333333
2014-10-30,6,-1.2906820873419445,-0.3493022421995799,-0.7024161169926325,1.1666666666666667
2014-10-31,6,-0.5477132995923361,-0.4242134888966878,-1.0836439232031505,0.8333333333333334
2014-11-03,9,-1.2988091276751623,-0.230107135242886,-0.7199246287345886,1.2222222222222223
2014-11-04,15,-0.8442725489536921,-0.45122318317492804,-0.7825846989949544,1.2666666666666666
2014-11-05,8,-1.2159713208675385,0.340929850935936,-1.139610916376114,1.125
2014-11-06,5,-1.29968318939209,-0.5617780983448029,-0.26116145849227906,1.2
2014-11-07,4,-1.1558381617069244,-0.7975636124610901,0.06508271396160126,1.75
2014-11-10,3,-1.0128670831521351,-1.5726954142252605,0.5812217593193054,2.0
2014-11-11,11,-1.3489850542762063,-0.5592174110087481,-0.17791254953904587,1.5454545454545454
2014-11-12,3,-0.5507249931494395,-1.598414421081543,-0.058775742848714195,1.3333333333333333
2014-11-13,12,-1.113689271112283,-0.8983372549215952,0.03236972913146019,1.5833333333333333
2014-11-14,9,-1.1995044681761,-0.9185057216220431,0.18584710359573364,1.7777777777777777
2014-11-17,7,-1.0839765572122164,-0.656859815120697,-0.1993760892323085,1.4285714285714286
2014-11-18,8,-1.1922109574079514,-0.6451669633388519,-0.11898711323738098,1.625
2014-11-19,5,-0.7603375792503357,-0.6909428529441357,-0.8038046360015869,1.2
2014-11-20,3,-1.223829746246338,0.020726561546325684,-1.0484733780225117,1.3333333333333333
2014-11-21,6,-0.7996106048425039,-0.8865832431862751,-0.6412805393338203,1.0
2014-11-24,6,-1.323702335357666,0.5285146037737528,-1.0725094278653462,1.3333333333333333
2014-11-25,10,-0.9337506234645844,-0.7219220906496048,-0.44992425441741946,1.2
2014-11-26,4,-0.9002160197123885,-0.8518723547458649,-0.44820132851600647,1.75
2014-11-27,3,-1.7144401868184407,0.5551123221715292,-0.87459397315979,1.3333333333333333
2014-11-28,8,-1.297430144622922,0.30532972887158394,-1.142524927854538,0.875
2014-12-01,9,-1.5922923352983263,0.5967241790559557,-0.8222424917750888,1.3333333333333333
2014-12-02,10,-1.4968496441841126,0.012388283014297485,-0.4910327851772308,1.4
2014-12-03,8,-1.1428741151466966,-0.833444356918335,-0.14716765563935041,1.25
2014-12-04,6,-1.527992029984792,0.5096141497294108,-0.9024695158004761,1.3333333333333333
2014-12-05,4,-1.3025250434875488,-0.07568544149398804,-0.5726594626903534,1.5
2014-12-08,9,-1.5119302007887099,0.4149935775332981,-0.7901103223363558,1.4444444444444444
2014-12-09,16,-0.9512704636435956,-0.6502313539385796,-0.3667498556897044,1.1875
2014-12-10,7,-0.8819684599127088,-1.2186366830553328,0.04706946228231702,1.8571428571428572
2014-12-11,5,-0.9078452944755554,-1.341731595993042,0.28240151405334474,1.6
2014-12-12,8,-0.9619440734386444,-0.8792199194431305,-0.015954412519931793,1.75
2014-12-15,8,-1.191793017089367,-0.06390079855918884,-0.6080172061920166,1.5
2014-12-16,9,-1.0207817720042334,-0.7832948896620009,-0.17453251613510978,1.6666666666666667
2014-12-17,7,-1.1898436886923653,-0.18812212773731776,-0.8218899198940822,1.1428571428571428
2014-12-18,4,-1.1943740025162697,-0.11509513854980469,-0.7957430928945541,1.0
2014-12-19,1,0.7355653643608093,-1.48048996925354,-1.4934238195419312,0.0
2014-12-22,10,-1.0154518634080887,-0.8438397586345673,-0.1946362316608429,1.4
2014-12-23,5,-0.22140616476535796,-1.6542815446853638,-0.051695901155471805,1.6
2014-12-29,3,0.13994846741358438,-1.6587012608846028,-0.5501466194788615,0.6666666666666666
2014-12-30,6,-1.4607001443703969,-0.27136540909608203,-0.4229501908024152,1.5
2015-01-02,1,-0.8232723474502563,-1.4741908311843872,-0.18311230838298798,2.0
2015-01-05,14,-1.3445403916495187,-0.5143254186425891,-0.15754039798464095,1.5714285714285714
2015-01-06,8,-1.0351235270500183,-1.261453315615654,0.35370322316884995,1.875
2015-01-07,10,-0.800921106338501,-0.8884098544716835,-0.40109909474849703,1.4
2015-01-08,3,-0.44784807165463764,-1.6357436974843342,0.0056198835372924805,1.3333333333333333
2015-01-09,10,-1.1814048767089844,-0.21861402988433837,-0.5987808898091316,1.1
2015-01-12,13,-1.4113828402299147,0.11855692129868728,-0.524914814875676,1.4615384615384615
2015-01-13,12,-0.8628039738784233,-1.1123172740141551,-0.14583181403577328,1.4166666666666667
2015-01-14,8,-1.1610857397317886,0.04174576699733734,-0.7593938112258911,1.25
2015-01-15,6,-1.184173623720805,-0.28201019763946533,-0.7588678027192751,1.5
2015-01-16,9,-0.4737543862623473,-1.8159998655319214,0.23545141186979082,1.7777777777777777
2015-01-19,6,-0.83400559425354,-0.38988908131917316,-0.8790080969532331,1.0
2015-01-20,12,-1.450351615746816,-0.654646709561348,0.06993934512138367,1.75
2015-01-21,3,-0.5017035702864329,-1.1643436749776204,-0.628475159406662,1.3333333333333333
2015-01-22,2,-1.0811158306896687,0.18254011869430542,-1.4002925157546997,0.5
2015-01-23,3,-1.4920148054758708,0.27960602442423504,-0.7044210433959961,1.3333333333333333
2015-01-26,8,-1.4270564168691635,-0.2616008073091507,-0.17074492573738098,1.625
2015-01-27,9,-1.0159088667068217,-1.176843073632982,0.07129391034444173,1.4444444444444444
2015-01-28,4,-1.6299570202827454,0.891095906496048,-1.0386777818202972,1.25
2015-01-29,1,-0.970623254776001,-0.5727847814559937,-1.0628271102905273,1.0
2015-01-30,3,-1.951214075088501,1.309323529402415,-1.3363471428553264,1.0
2015-02-02,17,-1.1571662846733541,-0.7826875623534707,-0.24623535661136403,1.5294117647058822
2015-02-03,18,-0.7867130801185138,-0.7749773218399949,-0.6615146034293704,1.0555555555555556
2015-02-04,9,-0.784392343627082,-0.9481510453754001,-0.3925368520948622,1.3333333333333333
2015-02-05,9,-1.131440003712972,-0.9177525573306613,-0.04295206069946289,1.7777777777777777
2015-02-06,6,-0.8606481750806173,-0.6286152203877767,-0.49563930928707123,1.3333333333333333
2015-02-09,10,-0.35076886862516404,-1.8585792064666748,0.21663267016410828,1.6
2015-02-10,15,-0.9667472680409749,-1.2397781401872634,0.23221497535705565,1.4666666666666666
2015-02-11,8,-0.8124255537986755,-0.716234665364027,-0.4982827566564083,1.125
2015-02-12,8,-0.7982676178216934,-1.5073362402617931,0.3424433767795563,1.875
2015-02-13,8,-0.8389982730150223,-0.9554898291826248,-0.2687688618898392,1.25
2015-02-18,8,-0.1454336792230606,-1.256248340010643,-0.6709485054016113,1.0
2015-02-19,8,-0.7955471379682422,-1.02662705630064,-0.16829153150320053,1.25
2015-02-20,2,-1.1679319441318512,0.09861481189727783,-1.2017240524291992,0.5
2015-02-23,6,-0.9925627211729685,-1.1498639819522698,0.07477932175000508,1.8333333333333333
2015-02-24,14,-1.346477892782007,-0.6554911581001112,-0.10970779721226011,1.6428571428571428
2015-02-25,5,-1.6284478425979614,1.0917056500911713,-1.6198996782302857,1.0
2015-02-27,3,-1.5949360926946003,0.38796547055244446,-1.1116827130317688,1.3333333333333333
2015-03-02,11,-0.962894163348458,-1.4372910369526257,0.47937828437848523,1.9090909090909092
2015-03-03,10,-0.6438152894377709,-1.6334072589874267,0.22644333839416503,1.4
2015-03-04,10,-1.2611097723245621,-0.2727324962615967,-0.3205792248249054,1.4
2015-03-05,4,-0.7349607050418854,-1.81595179438591,0.6685024797916412,2.0
2015-03-06,5,-1.4911658048629761,0.20496525764465331,-0.6943701028823852,1.4
2015-03-09,9,-1.1148078838984172,-0.2503843439949883,-0.40181469255023533,1.5555555555555556
2015-03-10,11,-1.5737929777665571,0.17005095156756314,-0.6196966658939015,1.3636363636363635
2015-03-11,6,-1.0574534833431244,-0.006832202275594075,-0.8309917449951172,1.1666666666666667
2015-03-12,6,0.0329818328221639,-1.549232006072998,-0.6620218480626742,0.8333333333333334
2015-03-13,9,-1.3449354966481526,-0.6404765960243013,-0.16997664504581028,1.6666666666666667
2015-03-16,9,-0.800260431236691,-1.397554756866561,0.307353847556644,1.6666666666666667
2015-03-17,7,-1.1607780818428313,-0.6402010491916111,-0.42975902557373047,1.4285714285714286
2015-03-18,4,-1.731782853603363,-0.17658822238445282,-0.36308586597442627,1.5
2015-03-19,2,-1.7287989258766174,1.628599762916565,-1.7426483035087585,1.0
2015-03-20,3,-0.4901537795861562,-0.925735870997111,-1.0419092973073323,0.3333333333333333
2015-03-23,4,-1.214872270822525,-0.6839403808116913,-0.2682052552700043,1.75
2015-03-24,9,-0.8092842896779379,-1.3713954554663763,0.26037369171778363,1.6666666666666667
2015-03-25,3,-0.2766473889350891,-1.5660239855448406,-0.4313431183497111,1.0
2015-03-26,1,-1.8186842203140259,1.5863810777664185,-1.7182339429855347,1.0
2015-03-27,3,-1.4780795971552532,0.27963658173878986,-0.8156266411145529,1.3333333333333333
2015-03-30,8,-0.6804838106036186,-1.3817990124225616,-0.0008261348120868206,0.875
2015-03-31,8,-1.2103596180677414,-0.707641676068306,-0.22948987456038594,1.5
2015-04-01,9,-1.1699871785110898,-1.1050801078478496,0.18882785571946037,1.5555555555555556
2015-04-02,1,-1.7282164096832275,0.735153079032898,-1.4257481098175049,1.0
2015-04-06,8,-0.8454900681972504,-1.4299622625112534,0.3394903838634491,1.625
2015-04-07,9,-1.1164762576421101,-1.2744027707311842,0.47531355751885307,1.8888888888888888
2015-04-08,6,-1.1935218969980876,-1.0422940850257874,0.2991434137026469,1.8333333333333333
2015-04-09,10,-1.3231649279594422,-0.39446771144866943,-0.2005549192428589,1.6
2015-04-10,9,-0.952979564666748,-1.3495842284626431,0.2711435423956977,1.5555555555555556
2015-04-13,7,-1.5131261348724365,-0.14616567747933523,-0.20699048042297363,1.5714285714285714
2015-04-14,5,-1.168039321899414,0.14280449654906988,-1.3031904458999635,0.8
2015-04-15,8,-0.5280879065394402,-1.648984394967556,0.21649225801229477,1.5
2015-04-16,11,-0.8259317882951688,-1.2153727899898181,0.07559538293968547,1.2727272727272727
2015-04-17,4,-0.7678868621587753,-0.11596748232841492,-1.0170170068740845,1.0
2015-04-20,4,-1.0463639153167605,-0.45228787511587143,-0.7584019750356674,1.0
2015-04-22,9,-0.9945662683910794,-1.1971092571814854,0.10692403713862102,1.6666666666666667
2015-04-23,6,-1.052291750907898,-0.6101135263840357,-0.6844276388486227,1.1666666666666667
2015-04-24,3,-0.30687666932741803,-1.144448697566986,-0.8533706764380137,1.3333333333333333
2015-04-27,8,-1.02108533680439,-1.1015162765979767,0.22923877090215683,1.875
2015-04-28,2,-0.24426579475402832,-1.5636147260665894,-0.22574996948242188,1.0
2015-04-29,3,-1.8226499557495117,1.6751857995986938,-1.6677549680074055,1.0
2015-04-30,4,-0.7018316984176636,-1.2671969507355243,-0.1195288896560669,1.25
2015-05-01,1,-1.639129400253296,1.3914306163787842,-1.77349853515625,1.0
2015-05-04,11,-0.575061256235296,-1.707053628834811,0.3723421963778409,1.6363636363636365
2015-05-05,17,-0.5775988890844233,-1.2621378267512602,-0.2717306648983675,1.1764705882352942
2015-05-06,8,-1.2689437940716743,-1.1222825348377228,0.5584822446107864,1.875
2015-05-07,5,-0.9731678485870361,-1.0446094274520874,-0.09561696946620941,1.8
2015-05-08,8,-0.9392246231436729,-1.0234318189322948,-0.07937003672122955,1.5
2015-05-11,11,-0.719193447381258,-0.8847098025408658,-0.3625296852128072,1.0909090909090908
2015-05-12,9,-1.3632035851478577,-0.7332391606436836,0.2907104624642266,1.7777777777777777
2015-05-13,5,-1.2988312363624572,-0.341315484046936,-0.3569097824394703,1.6
2015-05-14,6,-0.5766006310780843,-1.3809222678343456,-0.06445929904778798,1.5
2015-05-15,1,0.17242759466171265,-1.513874888420105,-1.017233967781067,0.0
2015-05-18,11,-1.4616980769417502,-0.10607874969189818,-0.49907852844758466,1.4545454545454546
2015-05-19,10,-1.4303599417209625,0.048627710342407225,-0.43604896664619447,1.5
2015-05-20,6,-1.5400569140911102,0.5026424725850424,-0.9809337059656779,1.0
2015-05-21,6,-1.790284514427185,1.5304783980051677,-1.7132536172866821,1.0
2015-05-22,8,-1.8212165534496307,1.3179695755243301,-1.35176981985569,1.125
2015-05-25,12,-1.2612110078334808,-0.6413588585952917,-0.09396427869796753,1.5833333333333333
2015-05-26,4,-1.9468112885951996,0.8791801109910011,-1.2225986570119858,1.0
2015-05-27,7,-1.4901254858289446,0.18005676407899177,-0.937974853175027,1.2857142857142858
2015-05-28,6,-1.4623781541983287,0.4494074533383052,-1.0467301805814107,0.8333333333333334
2015-05-29,7,-1.8257460764476232,1.401229100567954,-1.5754556826182775,1.0
2015-06-01,6,-0.6358314752578735,-1.1425454908361037,-0.3249933421611786,1.0
2015-06-02,13,-0.9781286533062274,-0.8941779595154983,-0.1853889937584217,1.4615384615384615
2015-06-03,9,-1.5898624923494127,-0.2120418283674452,-0.3001278042793274,1.4444444444444444
2015-06-04,2,-1.8161745071411133,1.7590128183364868,-1.6367064118385315,1.0
2015-06-05,9,-1.5268262902067766,-0.18681024842792088,-0.36189574003219604,1.5555555555555556
2015-06-08,11,-1.1193471556021408,-0.6074229587208141,-0.3355308117514307,1.2727272727272727
2015-06-09,8,-1.5429159821942449,-0.11107893066946417,-0.6345812752842903,1.375
2015-06-10,9,-0.6800395622849464,-1.091555933157603,-0.49264401694138843,0.6666666666666666
2015-06-11,7,-1.2466373103005546,-0.6192112479891095,-0.1369608324021101,1.7142857142857142
2015-06-12,9,-1.1950407293107774,-0.7812683019373152,-0.132183743847741,1.6666666666666667
2015-06-15,7,-1.173931053706578,-0.3176602636064802,-0.47913886819567,1.2857142857142858
